9050,8081,7354,6345,15443,9369,6600
9092,8144,7559,6429,17552,10128,6819
9061,8142,7485,6394,17815,10427,6926
9050,8119,7477,6388,17129,10272,6890
9079,8128,7503,6391,17766,10118,6877
9079,8128,7678,6499,18545,10960,7140
9058,8112,7341,6405,16474,8943,6542
9070,8106,7523,6428,16401,10268,6817
9017,8055,7230,6245,14350,9162,6501
9041,8077,7333,6312,14143,9109,6523
9093,8117,7524,6421,16676,10196,6874
9073,8108,7480,6368,18344,10385,6815
9071,8121,7339,6328,15757,9392,6546
9098,8148,7491,6449,16991,10420,6914
9098,8140,7512,6452,17501,10425,6904
9075,8132,7464,6422,17320,10344,6892
9075,8123,7533,6434,17494,10409,6915
9111,8157,7458,6450,16316,10327,6967
9104,8127,7377,6394,15064,9814,6747
9106,8133,7376,6341,16767,9832,6720
9076,8107,7340,6322,15516,9665,6666
9039,8077,7332,6301,15818,9493,6597
9029,8059,7297,6278,15588,9351,6537
9056,8073,7299,6313,15396,9285,6519
9106,8135,7549,6446,17739,10232,6851
9067,8086,7457,6349,17427,10069,6778
9057,8086,7406,6321,16112,9612,6637
9067,8114,7469,6381,16653,10138,6881
9107,8143,7528,6430,17405,10940,7180
9117,8160,7546,6468,17488,10896,7159
9120,8160,7482,6459,16301,10348,6991
9062,8081,7401,6364,15334,9459,6640
9072,8098,7551,6408,16966,9963,6760
9081,8135,7505,6406,17901,10369,6927
9076,8117,7477,6400,16741,10497,6981
9069,8087,7420,6361,15902,9674,6681
9092,8143,7459,6406,16092,9857,6700
9068,8106,7383,6379,16150,9770,6705
9062,8099,7381,6372,16899,9798,6700
9051,8072,7320,6348,16593,9341,6614
9030,8048,7254,6306,15494,9045,6408
9057,8087,7355,6346,16459,9304,6498
9057,8114,7510,6382,18868,10279,6832
9047,8073,7450,6405,17134,9936,6739
9073,8127,7395,6402,15854,9646,6668
9085,8133,7426,6427,15548,9922,6792
9075,8117,7459,6417,17660,10325,6875
9059,8088,7402,6359,16498,10047,6770
9108,8140,7456,6446,16476,10372,6981
9114,8123,7435,6388,16228,10181,6901
9106,8135,7546,6490,16624,10148,6918
9128,8171,7488,6512,15872,10085,6883
9069,8114,7456,6387,16469,9903,6765
9046,8085,7393,6334,16087,9638,6650
9037,8062,7213,6266,14361,8728,6313
9110,8151,7422,6382,16651,9738,6677
9066,8089,7407,6341,17129,10080,6802
9089,8124,7420,6360,16791,10191,6870
9083,8120,7417,6386,16474,10213,6911
9096,8147,7510,6426,17142,10752,7096
9080,8133,7524,6414,17649,10812,7096
9133,8191,7554,6516,16709,10609,7104
9123,8161,7486,6444,16216,10305,6954
9067,8124,7410,6385,15724,9789,6744
9081,8117,7493,6419,17374,10352,6925
9052,8104,7469,6390,17441,10241,6848
9014,8044,7400,6330,16462,9040,6475
9065,8115,7409,6403,15633,9061,6495
9087,8115,7451,6445,16576,9679,6661
9067,8112,7435,6368,17625,10115,6855
9025,8079,7387,6324,16640,10066,6816
9044,8112,7419,6389,16626,9931,6739
9063,8117,7488,6393,18001,9961,6715
9035,8091,7394,6351,16731,9492,6548
9036,8054,7312,6329,15255,9439,6554
9110,8143,7405,6441,15370,9489,6668
9067,8063,7370,6384,15633,9442,6623
9071,8127,7494,6423,18431,10518,6968
9060,8102,7441,6369,17136,10382,6923
9128,8168,7467,6466,17128,10759,7116
9169,8190,7595,6526,17737,10951,7215
9167,8188,7521,6487,16863,10817,7175
9169,8199,7541,6522,16273,10551,7077
9115,8170,7566,6481,17140,10413,6951
9085,8131,7530,6425,17282,10365,6906
9041,8082,7403,6301,16517,9782,6716
9063,8089,7399,6333,16825,9839,6737
9073,8125,7507,6428,17777,10329,6944
9083,8111,7497,6412,17564,10151,6851
9067,8105,7526,6405,16569,10104,6874
9108,8139,7515,6468,16730,10475,7043
9101,8124,7465,6434,16345,10312,6982
9124,8167,7460,6481,15713,10167,6945
9111,8154,7499,6450,16763,10585,7048
9083,8142,7414,6409,15697,10166,6876
9073,8093,7420,6401,15891,10149,6899
9030,8092,7398,6360,15938,9600,6636
9027,8061,7395,6305,15301,9296,6508
9111,8151,7402,6427,15488,9870,6750
9082,8122,7379,6377,16457,10060,6743
9086,8119,7530,6409,17835,10588,6963
9063,8095,7383,6388,16495,9768,6715
9088,8141,7433,6432,15992,9741,6701
9068,8101,7482,6385,17150,9689,6620
9048,8098,7420,6352,15712,9713,6618
9048,8052,7231,6289,14410,8980,6401
9066,8098,7355,6359,15800,9676,6674
9030,8084,7347,6359,15902,9610,6659
9089,8110,7454,6381,16595,10248,6841
9115,8148,7505,6465,17062,10534,7036
9119,8148,7513,6471,17235,10585,7042
9125,8159,7521,6507,17032,10807,7122
9105,8142,7472,6495,16131,10293,6939
9083,8122,7421,6421,15469,9923,6793
9095,8127,7513,6426,17468,10441,6959
9076,8131,7555,6438,18214,10703,7063
9093,8127,7448,6424,16364,10148,6951
9150,8171,7556,6518,16821,10405,7061
9094,8133,7535,6430,17841,10243,6899
9064,8114,7453,6359,16786,9955,6760
9102,8124,7457,6412,16433,10151,6885
9113,8148,7536,6468,16753,10554,7101
9127,8167,7477,6461,17015,10708,7132
9118,8145,7475,6438,17237,10749,7104
9068,8134,7477,6437,16187,10311,6965
9065,8129,7442,6416,15865,10137,6904
9058,8087,7296,6327,14722,9505,6615
9043,8051,7289,6318,14590,9045,6530
9042,8056,7261,6329,14224,9219,6519
9077,8107,7352,6398,16146,9789,6747
9075,8106,7374,6418,15531,9177,6568
9057,8133,7500,6449,16221,9603,6667
9081,8135,7539,6444,16668,9979,6798
9094,8128,7467,6474,15936,10167,6935
9058,8091,7407,6371,15994,9700,6664
9062,8082,7396,6356,16029,9522,6624
9045,8069,7396,6374,15484,9701,6664
9013,8038,7294,6320,15503,9257,6545
9033,8061,7326,6331,15953,9422,6534
9128,8144,7530,6420,18331,10749,7017
9104,8127,7466,6410,16784,10472,6993
9108,8137,7441,6409,16179,10203,6899
9113,8141,7432,6426,15933,10136,6909
9103,8145,7391,6423,15986,10383,6945
9098,8123,7379,6400,16424,10189,6867
9049,8086,7375,6347,16312,9957,6803
9055,8108,7424,6345,16966,10178,6869
9056,8099,7445,6345,16630,9863,6792
9078,8129,7510,6408,16757,10193,6906
9084,8134,7608,6457,18647,10487,6969
9058,8106,7568,6396,18157,10257,6845
9087,8123,7491,6398,17566,10521,6962
9111,8163,7534,6440,17782,10938,7140
9109,8159,7492,6444,17331,10907,7166
9126,8164,7533,6479,17601,11138,7251
9111,8154,7543,6464,17083,10639,7083
9112,8172,7568,6493,16260,10638,7094
9112,8155,7455,6460,15500,10016,6874
9094,8144,7454,6441,15768,10179,6828
9072,8130,7373,6379,15447,9714,6669
9068,8097,7375,6360,15005,9846,6694
9046,8070,7228,6257,13761,9090,6481
9053,8100,7377,6342,15147,9422,6593
9082,8130,7513,6436,16310,9902,6776
9077,8144,7458,6436,16387,10164,6861
9054,8117,7422,6372,16513,9886,6726
9082,8122,7464,6383,16500,10087,6780
9062,8107,7420,6374,16161,9953,6748
9076,8084,7392,6362,16527,9943,6740
9051,8082,7461,6378,17197,10262,6831
9099,8150,7520,6428,18022,10791,7073
9127,8161,7489,6425,17269,10634,7099
9087,8129,7519,6433,17184,10496,6985
9114,8143,7491,6425,17067,10633,7058
9098,8154,7519,6468,17676,10808,7121
9090,8136,7495,6438,17846,10900,7144
9080,8125,7490,6408,17035,10550,7018
9047,8080,7396,6346,15646,9532,6650
9110,8159,7672,6558,18234,10610,7039
9104,8147,7601,6463,18055,10440,6958
9097,8158,7583,6471,17324,10252,6876
9056,8081,7567,6408,17523,10078,6766
9096,8129,7492,6417,17959,10641,7000
9114,8150,7509,6451,17588,10774,7097
9083,8101,7439,6404,16583,10347,6962
9095,8148,7588,6457,17547,10847,7124
9122,8170,7596,6498,17523,10884,7167
9146,8196,7573,6539,16893,10728,7089
9101,8158,7539,6532,15932,9836,6813
9090,8183,7598,6552,16245,10145,6898
9110,8184,7613,6540,16800,10382,6934
9060,8111,7473,6404,16277,9967,6761
9076,8140,7440,6408,16675,9810,6793
9053,8105,7501,6410,16559,10001,6811
9067,8098,7478,6383,16761,10065,6786
9077,8132,7492,6406,17558,10264,6835
9063,8103,7483,6405,16972,10018,6794
9095,8123,7479,6411,17276,10112,6816
9091,8107,7452,6375,17204,10420,6935
9107,8151,7485,6414,17479,10743,7107
9107,8139,7492,6400,17490,10920,7122
9134,8161,7525,6463,17341,10646,7092
9079,8142,7477,6432,16848,10464,6982
9095,8131,7474,6435,17462,10790,7102
9115,8141,7509,6453,17482,10685,7062
9022,8055,7212,6286,13573,9005,6490
9086,8130,7254,6362,13647,9031,6514
9093,8118,7478,6423,16090,9787,6764
9133,8204,7599,6554,16622,9896,6848
9098,8135,7478,6452,16437,9908,6824
9097,8134,7434,6429,16115,10045,6881
9091,8140,7489,6470,16576,10092,6860
9072,8110,7523,6417,17118,10247,6878
9062,8128,7608,6441,18513,10434,6984
9116,8156,7654,6534,17359,10824,7136
9174,8226,7698,6598,17705,11161,7326
9100,8142,7526,6490,15213,10356,7002
9133,8198,7619,6563,16145,10135,6917
9128,8189,7654,6542,16109,10329,6909
9074,8151,7548,6414,17154,10127,6828
9097,8158,7549,6503,16966,10083,6861
9065,8114,7492,6399,17221,10215,6804
9072,8108,7437,6355,17325,10271,6885
9117,8142,7514,6426,17739,10876,7119
9117,8152,7569,6490,18054,10737,7082
9151,8178,7640,6529,18315,11220,7272
9099,8154,7536,6461,17420,10748,7117
9091,8111,7411,6398,16313,10121,6864
9098,8119,7430,6400,16736,10157,6861
9052,8090,7402,6354,15664,9916,6796
9016,8065,7481,6386,16129,9597,6675
9036,8058,7311,6296,14645,9066,6445
9091,8148,7503,6477,15740,9772,6770
9124,8175,7557,6527,17532,10583,7103
9110,8153,7494,6401,17690,10431,7032
9077,8118,7456,6389,16267,9895,6788
9083,8123,7585,6478,17508,10112,6829
9049,8119,7635,6461,18023,10354,6925
9129,8176,7609,6515,16921,10536,7035
9153,8196,7668,6584,17695,10752,7161
9118,8175,7570,6515,16564,10098,6888
9123,8156,7593,6519,16455,9957,6779
9068,8138,7512,6455,16031,9745,6684
9114,8160,7501,6429,17540,10619,7069
9125,8149,7474,6419,16572,10571,7021
9101,8138,7414,6385,16299,10040,6815
9066,8120,7466,6380,17449,10653,7028
9096,8139,7503,6448,17917,10988,7190
9077,8097,7386,6386,15998,9994,6815
9051,8077,7369,6361,15556,9580,6661
9051,8090,7414,6381,15624,9617,6688
9063,8124,7462,6410,16306,9994,6804
9051,8091,7418,6362,16208,9837,6756
9049,8074,7410,6351,15607,9367,6607
9096,8128,7551,6434,18150,10559,7025
9108,8156,7587,6509,17975,10623,7120
9103,8157,7479,6506,15392,9874,6870
9066,8120,7491,6439,15829,10028,6845
9036,8116,7413,6390,16188,9879,6765
9091,8138,7458,6456,16379,10114,6880
9116,8130,7504,6414,18223,10771,7067
9110,8147,7487,6439,17424,10681,7054
9097,8132,7418,6394,16441,10186,6852
9074,8096,7414,6363,17760,10386,6927
9103,8129,7473,6419,17558,10723,7052
9085,8139,7434,6418,16328,10308,6936
9075,8121,7377,6386,15063,9954,6818
9038,8082,7273,6331,14177,9208,6588
9071,8110,7290,6370,14199,9213,6560
9099,8144,7513,6453,17151,10312,6914
9075,8133,7520,6412,17159,10124,6850
9081,8114,7462,6378,16969,10105,6844
9071,8107,7395,6369,15923,10046,6882
9055,8100,7326,6310,16472,9630,6670
9079,8118,7453,6387,17552,10123,6840
9061,8079,7357,6345,16568,9808,6712
9060,8088,7368,6348,17232,9975,6768
9108,8151,7513,6438,17758,10599,7008
9073,8125,7441,6419,16127,10248,6924
9084,8144,7469,6478,15847,10258,6985
9081,8132,7517,6482,16235,10465,7059
9042,8069,7270,6303,14284,9391,6624
9102,8155,7507,6435,18495,10626,7035
9056,8087,7393,6323,16354,9833,6724
9049,8087,7351,6315,15985,9926,6779
9063,8103,7432,6375,17329,10439,6948
9103,8141,7484,6401,17760,10638,7005
9074,8118,7423,6384,16290,10285,6911
9116,8152,7516,6424,18386,10490,6973
9080,8119,7442,6370,17587,10473,6962
9036,8088,7464,6403,17762,10095,6842
9017,8086,7440,6395,16550,10142,6936
9039,8138,7481,6486,17222,10448,7137
9065,8138,7501,6524,16853,10260,7008
9049,8092,7510,6455,17007,10162,6845
9058,8096,7500,6471,17911,10140,6831
9009,8057,7369,6339,17569,9883,6697
8997,8035,7305,6282,16157,9525,6576
9018,8066,7402,6360,16842,9705,6652
9037,8087,7461,6410,17327,10027,6789
9016,8054,7387,6346,16192,9793,6741
8989,8035,7339,6293,15238,9396,6578
9048,8098,7444,6424,16283,9764,6739
9060,8112,7483,6450,16607,9822,6793
9064,8144,7575,6511,16833,10151,6943
9036,8127,7583,6474,17897,10394,6974
9042,8105,7449,6397,17183,10442,6957
9058,8124,7463,6378,17344,10632,7011
9051,8095,7564,6440,19036,10624,6956
8997,8036,7323,6305,16652,9461,6554
8962,7994,7185,6227,13870,8421,6253
9034,8054,7375,6356,16103,9465,6555
9027,8066,7415,6338,16654,9830,6679
8986,8012,7284,6272,15673,9198,6456
9034,8079,7310,6366,14589,9492,6702
9024,8065,7378,6375,16239,9551,6667
9070,8132,7509,6494,17052,10029,6872
9064,8144,7473,6487,16135,9634,6839
9024,8100,7413,6439,16399,9784,6783
9060,8167,7565,6503,17578,10510,7076
9039,8107,7503,6418,16911,10108,6830
9078,8120,7512,6405,16996,10561,7012
9001,8043,7417,6343,16649,9808,6700
8980,8019,7194,6213,14573,9059,6378
8990,8027,7496,6355,17191,9399,6561
8972,8008,7262,6243,15075,9126,6482
8981,8024,7261,6247,14224,8922,6393
8993,8038,7297,6285,15681,9503,6608
9002,8040,7278,6274,17020,9918,6707
8997,8058,7420,6356,16968,9951,6772
9037,8104,7532,6439,16955,10360,6890
8980,8027,7284,6296,14642,9097,6538
9025,8081,7396,6424,16167,9689,6723
9033,8095,7526,6504,17269,9944,6812
9072,8116,7564,6480,19071,10457,6951
9021,8091,7471,6361,17764,10253,6945
9025,8105,7616,6413,18650,10337,6921
9004,8053,7348,6293,16570,10040,6780
8988,8052,7447,6305,17311,9899,6792
9008,8054,7374,6312,16064,9271,6530
8946,7987,7271,6216,15340,8901,6414
8991,8012,7336,6320,16505,9186,6492
8996,8050,7429,6364,18029,9818,6707
9029,8066,7438,6361,18026,10332,6899
9036,8072,7455,6362,16694,9813,6751
9014,8047,7297,6295,16009,9746,6629
9035,8102,7522,6366,16799,10206,6862
9027,8104,7479,6390,16488,10098,6888
9039,8093,7600,6448,17883,10319,6896
9031,8073,7590,6432,18991,10647,6985
9062,8096,7661,6447,18972,10611,6964
9061,8098,7660,6454,19156,10677,6988
9028,8079,7469,6375,18125,10239,6840
9036,8088,7436,6397,17273,10078,6808
9018,8066,7334,6282,16126,9842,6770
8997,8045,7297,6286,14511,9150,6550
9016,8085,7375,6350,15816,9785,6757
9063,8133,7557,6462,19428,10707,7092
9033,8097,7514,6414,18043,10609,7033
9002,8078,7632,6426,17748,9917,6776
9009,8073,7634,6439,17624,9908,6724
9012,8060,7393,6347,16180,9813,6694
9026,8088,7512,6369,16326,9937,6769
9063,8132,7604,6451,17939,10606,7018
9030,8079,7542,6397,17843,10019,6734
9038,8101,7572,6405,18664,10358,6854
8989,8044,7344,6291,15441,9408,6535
9004,8056,7344,6308,15626,9730,6713
9052,8125,7553,6431,19371,11033,7126
9021,8054,7322,6321,16138,9678,6678
8985,7994,7127,6257,14455,8630,6319
9041,8067,7272,6347,16201,9546,6633
9074,8129,7497,6410,18796,10812,7083
9049,8102,7468,6449,17616,10510,6985
9013,8064,7385,6366,16116,9611,6635
8987,8030,7215,6260,15092,9405,6534
9032,8091,7363,6379,16757,9688,6711
9024,8071,7494,6437,17329,9590,6623
9083,8118,7589,6490,18144,10506,6945
9007,8029,7421,6344,16927,9705,6625
9048,8085,7522,6434,17837,10398,6829
8980,8038,7448,6395,16734,9695,6667
8996,8045,7408,6370,17490,9743,6683
9037,8107,7495,6399,17652,10459,6972
9037,8123,7547,6479,17660,10665,7045
9040,8085,7411,6394,15306,10128,6945
9012,8036,7267,6343,14405,9103,6520
9012,8052,7336,6351,15716,9750,6724
8996,8072,7367,6372,15777,9486,6696
9003,8071,7370,6382,16240,9421,6646
9053,8094,7393,6409,16320,9912,6840
9044,8100,7225,6336,14569,9778,6709
9044,8073,7421,6379,16265,9680,6715
9032,8095,7514,6404,17057,10063,6801
9012,8045,7573,6351,17702,9886,6709
9020,8066,7340,6328,15388,9325,6566
9032,8072,7464,6348,17524,10257,6862
8981,8031,7217,6225,14219,9025,6462
9056,8124,7472,6399,17287,10508,6985
9055,8095,7445,6403,17161,10035,6815
9023,8109,7594,6436,16625,10325,6932
9022,8058,7240,6357,14802,9353,6648
8966,7980,7142,6209,12864,8277,6260
9023,8056,7391,6369,16258,9525,6691
9017,8087,7353,6344,17937,10027,6763
9028,8073,7385,6391,16986,10066,6843
9065,8113,7472,6479,16429,9965,6847
9052,8122,7566,6428,18775,10535,6990
9038,8078,7453,6371,17098,10117,6815
9056,8120,7468,6438,17021,10043,6809
9043,8080,7350,6356,16472,9870,6760
8989,8019,7163,6264,14669,9269,6565
9037,8092,7461,6377,17729,10340,6965
8994,8026,7350,6307,16787,9422,6601
9060,8112,7473,6484,17313,10052,6822
9022,8093,7471,6410,17354,9917,6762
9001,8046,7349,6349,16865,9771,6652
9010,8061,7361,6339,16290,9983,6756
8987,8012,7230,6246,14620,9124,6483
9020,8056,7298,6282,15383,9391,6577
9012,8051,7303,6275,15013,9312,6599
8998,8041,7312,6311,15176,8860,6449
9001,8044,7378,6322,16672,9331,6500
9025,8086,7469,6392,17982,10056,6808
9002,8058,7355,6317,16106,9705,6658
9060,8118,7422,6429,16286,10388,6918
9093,8146,7583,6492,19692,11307,7227
9055,8104,7420,6378,18012,10750,7016
9041,8080,7317,6319,17007,10202,6839
9055,8094,7406,6338,17890,10361,6887
9002,8087,7426,6395,17639,9868,6753
9011,8084,7470,6377,18760,9949,6770
9012,8086,7538,6405,18252,10204,6865
9011,8091,7610,6473,18325,10199,6890
9036,8111,7615,6465,18854,10307,6926
9074,8141,7638,6476,18814,10493,7045
9022,8073,7396,6367,16613,9595,6671
9021,8048,7280,6331,16142,9509,6600
9030,8082,7315,6341,15917,9779,6733
9052,8096,7297,6320,15712,9824,6691
9033,8076,7344,6303,16100,10008,6802
8981,8017,7287,6257,15100,8981,6522
8977,8048,7351,6328,15983,9405,6638
9038,8104,7616,6433,19407,10430,6986
9054,8113,7593,6407,20214,11010,7100
9045,8085,7459,6363,17959,10251,6871
9013,8055,7311,6292,15949,9348,6584
9019,8093,7414,6395,16534,9703,6725
9034,8095,7506,6439,17966,10105,6818
9071,8112,7559,6492,18864,10606,6963
9080,8129,7573,6516,18570,11106,7179
9051,8089,7496,6430,17372,10232,6890
9067,8126,7486,6511,17919,10477,7003
8997,8057,7303,6330,15957,9568,6690
9026,8091,7475,6389,17602,10126,6856
9007,8053,7349,6344,16346,9617,6713
8998,8041,7224,6323,13663,8756,6431
9100,8153,7491,6541,17279,10304,7011
9062,8105,7536,6422,19298,10599,7038
9005,8060,7385,6344,18149,9923,6761
9063,8139,7464,6398,18574,10644,7046
9049,8113,7539,6425,19988,11064,7176
9060,8121,7612,6442,20717,11354,7266
8977,8043,7367,6319,17235,9682,6703
8990,8039,7232,6313,14166,8825,6380
8976,8041,7374,6407,15661,8932,6458
9010,8068,7434,6379,17524,9606,6620
8997,8075,7494,6399,17897,10029,6785
9012,8044,7444,6421,17086,9688,6684
9010,8067,7311,6357,16038,9909,6653
9016,8089,7459,6384,18064,10386,6930
8984,8008,7083,6171,13479,9048,6405
9040,8072,7368,6310,16959,10070,6741
8998,8044,7274,6267,15779,9532,6609
8984,8012,7085,6195,12766,8343,6280
9065,8106,7390,6399,15093,9555,6695
9032,8109,7502,6378,18849,10712,7019
9040,8114,7536,6407,19628,10850,7059
9049,8109,7534,6422,19091,10443,6977
9055,8107,7478,6395,18450,10558,6996
9053,8123,7547,6438,20530,11137,7127
9034,8132,7553,6428,19515,10857,7124
8963,8023,7262,6284,14867,8912,6398
8986,8042,7232,6272,14499,9112,6502
8978,8027,7216,6269,14366,9014,6419
8995,8049,7157,6261,14222,9194,6437
9051,8087,7340,6374,15344,9784,6706
8998,8071,7423,6376,16617,9925,6794
9005,8070,7536,6388,17577,10262,6898
8964,7991,7248,6305,15302,8790,6399
8986,8030,7326,6360,16808,9441,6590
9005,8068,7357,6375,17221,10008,6749
9031,8068,7377,6349,16458,9977,6790
9019,8076,7404,6342,16156,9804,6775
9027,8084,7435,6414,16692,9881,6792
9025,8070,7420,6327,17963,10107,6840
9054,8093,7463,6364,18693,10363,6911
9046,8088,7434,6392,17598,10064,6833
9017,8100,7409,6425,16855,10107,6893
8953,7998,7279,6237,16228,8781,6358
8989,8013,7254,6245,15728,8831,6383
9005,8065,7374,6350,16945,9618,6634
8956,8010,7197,6247,14197,8689,6323
8923,7959,7064,6193,12480,7879,6087
8994,7998,7166,6300,13734,8580,6307
9014,8045,7241,6331,15264,9451,6632
9014,8068,7340,6322,15993,9898,6705
8990,8023,7214,6205,13974,9243,6506
9002,8045,7227,6225,14326,9432,6653
9002,8069,7385,6326,16076,9633,6722
8979,8036,7386,6339,16825,9469,6637
8988,8020,7223,6263,15318,9214,6480
9018,8053,7291,6286,16340,9895,6766
9025,8080,7528,6420,19455,10427,6924
9015,8067,7486,6398,19002,10288,6861
9018,8061,7376,6339,17845,10155,6803
9020,8086,7410,6340,17840,10173,6890
9050,8107,7536,6376,18907,10634,6955
9022,8094,7508,6351,19110,10391,6857
9008,8064,7384,6317,18207,9618,6614
8986,8030,7331,6348,16636,9124,6431
8991,8041,7345,6434,15539,9226,6476
8977,8019,7218,6297,13641,8754,6368
8962,7993,7140,6226,12471,8225,6253
9042,8079,7391,6373,15772,9821,6755
9068,8102,7549,6429,18253,10209,6912
9002,8047,7511,6371,18121,9714,6708
8971,8026,7384,6334,16278,9601,6659
9021,8046,7335,6335,16580,9815,6708
9028,8063,7299,6305,16896,10095,6816
8992,8028,7220,6255,14513,9148,6531
9026,8050,7329,6345,16103,9987,6801
9056,8102,7405,6356,16714,10213,6805
9061,8095,7518,6385,18784,10579,6989
9073,8113,7484,6410,19140,10678,7041
9054,8096,7485,6402,18927,10642,7006
9028,8102,7585,6475,18234,10054,6790
9024,8094,7564,6407,19736,10536,6919
9037,8101,7620,6406,20006,10690,7032
9020,8080,7567,6343,18496,10346,6895
9066,8111,7695,6482,19710,10565,7014
9023,8062,7400,6370,16808,9731,6728
9001,8025,7229,6314,14645,9012,6489
9003,8039,7298,6295,16228,9635,6644
9046,8068,7369,6401,16591,10090,6839
9032,8104,7529,6457,16329,10013,6825
9035,8099,7566,6486,17407,10346,7006
9053,8112,7488,6417,18939,10800,7066
9092,8149,7531,6467,20280,11438,7269
9008,8025,7098,6248,14507,9147,6453
9010,8044,7315,6294,15068,9780,6737
8960,8005,7150,6241,13646,8784,6402
9057,8106,7506,6471,16801,9940,6795
9108,8118,7502,6454,19184,10614,6993
9041,8088,7550,6416,19861,10458,6949
9017,8065,7328,6355,15999,9466,6585
9038,8104,7508,6431,17763,10002,6811
9062,8104,7479,6413,18235,10451,6877
9064,8124,7582,6447,19210,10814,7081
9041,8094,7521,6438,18108,10023,6788
9057,8130,7521,6431,18580,10846,7050
9044,8084,7465,6413,18059,10494,6942
9019,8084,7436,6395,17846,10146,6836
8992,8025,7274,6303,16243,9337,6536
9001,8070,7441,6370,16965,9878,6762
9028,8101,7465,6392,15896,9651,6705
8974,8064,7386,6356,15125,9796,6725
9002,8069,7384,6369,16877,9928,6839
9084,8124,7505,6452,18641,10405,6949
9102,8154,7554,6469,18332,11029,7278
9075,8119,7461,6471,18028,10459,6935
9013,8083,7342,6387,16564,9934,6853
9122,8164,7468,6488,16170,9989,6944
9100,8162,7509,6465,18563,10638,7002
9077,8105,7459,6379,18423,10776,7013
9020,8063,7340,6306,16772,9825,6739
9016,8079,7422,6369,16967,9804,6753
9023,8083,7398,6370,17404,9753,6708
9045,8091,7437,6435,17773,10244,6907
8998,8092,7413,6394,16729,9931,6799
9021,8092,7516,6471,17022,9976,6807
9052,8088,7490,6400,17860,10205,6839
9007,8051,7333,6280,16913,9754,6656
9026,8070,7328,6307,16116,9725,6653
8992,8058,7365,6321,16184,9520,6591
8998,8040,7308,6297,15548,9029,6430
8993,8036,7330,6287,15380,8878,6413
9053,8095,7319,6345,15218,9474,6672
9006,8053,7280,6321,16337,9438,6614
9067,8102,7366,6412,17305,9866,6772
9091,8135,7489,6452,17703,10369,7000
9073,8120,7428,6387,17765,10301,6954
9042,8083,7318,6348,15015,9424,6629
9041,8094,7449,6422,17087,10189,6856
9074,8141,7579,6475,20131,11137,7163
9028,8089,7369,6344,16461,9741,6718
9036,8068,7378,6341,17191,9863,6725
9041,8061,7328,6322,16412,9557,6613
9010,8065,7352,6349,16870,9793,6676
9034,8088,7394,6365,17362,10119,6822
9005,8063,7367,6340,16705,9877,6731
8973,8043,7284,6309,15245,9415,6568
9004,8058,7310,6340,15317,9621,6651
8975,8019,7291,6297,15960,9108,6474
8973,7982,7222,6244,15269,8639,6309
9017,8040,7357,6299,15791,9379,6620
9014,8033,7354,6294,15992,9205,6506
9000,8045,7343,6308,16251,9398,6530
8984,8039,7290,6295,15520,9621,6613
8975,8023,7316,6277,15036,9210,6521
9016,8069,7320,6310,15449,9459,6609
9031,8074,7295,6301,16929,9915,6753
8996,8068,7301,6319,16026,9703,6682
8968,8005,7190,6263,14104,9047,6477
8973,8018,7203,6303,14244,9028,6470
9036,8093,7353,6368,17037,10329,6878
9016,8047,7295,6334,15739,8934,6389
9004,8047,7254,6290,14882,9311,6588
9006,8038,7269,6307,14954,9009,6446
8993,8027,7262,6275,15650,9165,6490
9009,8062,7311,6322,15422,9514,6611
8990,8050,7282,6318,15427,9546,6607
8978,8030,7348,6299,16023,9302,6523
9040,8082,7371,6375,16644,9918,6793
9066,8098,7435,6418,17470,10290,6829
9004,8031,7283,6282,16471,9574,6573
9013,8036,7266,6310,15602,9280,6502
8960,7983,7001,6164,12069,8183,6087
8992,8018,7173,6230,14134,8993,6407
8961,7987,7107,6206,13620,8522,6220
8968,7993,7179,6220,14271,8668,6267
9000,8011,7320,6295,16353,9198,6497
8975,8010,7245,6280,16077,9029,6449
9050,8082,7322,6354,16117,9296,6577
9030,8073,7291,6309,16293,9605,6585
9010,8046,7255,6301,15158,9450,6603
9019,8077,7370,6355,17235,9899,6771
8991,8026,7380,6268,15663,9232,6560
9004,8052,7348,6321,15163,9233,6557
9040,8100,7417,6415,16123,9792,6819
8993,8023,7194,6212,14143,8768,6387
9004,8025,7280,6307,15527,9113,6479
8956,8010,7194,6276,13926,8602,6328
8974,8008,7210,6292,14712,8840,6329
9066,8141,7570,6478,16405,10339,6922
9029,8082,7455,6349,16609,10082,6851
8991,8033,7311,6270,14571,9188,6509
9031,8087,7531,6358,18102,10315,6884
9017,8079,7483,6359,18035,10296,6862
8987,8028,7351,6280,15688,9238,6552
8997,8029,7221,6286,14140,8854,6396
8962,7991,7225,6295,13914,8567,6329
8967,8011,7204,6240,14719,8739,6308
8976,8001,7152,6222,14874,8937,6390
8955,7994,7182,6180,14342,8926,6415
8958,8005,7224,6226,13993,8554,6312
8966,8035,7301,6290,15345,9068,6476
8980,8016,7329,6322,15749,9124,6511
9007,8065,7409,6327,17394,10074,6852
9028,8079,7332,6319,16806,10236,6876
9007,8057,7358,6297,15811,9463,6594
9009,8044,7252,6335,14838,9209,6563
9024,8067,7278,6360,14846,9355,6629
9005,8062,7306,6297,14916,9353,6592
9013,8074,7259,6279,15303,9617,6645
8997,8048,7338,6271,14959,8907,6403
